116.233522,39.831413,2.4842016706e-16,0,4.8410128084e-17,1.6671601263e-16,8.3120367846e-17,1.5017823133e-20,1.9576689558e-22,6.4016016487e-23,2.1285362097e-18,0,0,2,2,0,1604,471
116.269249,39.8314323,0,0,0,0,0,0,0,0,0,1.7,4.07,0,1,1,1604,1083
116.448839,39.831423,3.7348305413e-16,0,1.524949804e-17,5.3865056188e-17,2.8664598273e-16,3.345970733e-20,2.9420584279e-21,2.8933485514e-22,3.1626816239e-17,0,0,2,2,0,1604,4161
116.519988,39.831403,2.0785211521e-16,0,6.1974447598e-17,1.1075470946e-16,7.2268284804e-17,6.1221751593e-19,9.5350072599e-22,3.1497186171e-23,9.7578575845e-18,0,0,2,2,0,1604,5380
116.23337,39.831455,2.3121423296e-16,0,2.7328120867e-17,1.8514429018e-16,9.2279406847e-17,1.552170219e-20,3.3645409733e-22,4.5806171851e-23,2.4157448019e-18,0,0,2,2,0,1605,468
116.282554,39.83148,1.5360913216e-15,0,1.8069091573e-17,4.7505467782e-16,1.1151586792e-15,3.5443833189e-19,5.2750702236e-20,1.6383890712e-20,4.8981610538e-17,0,0,2,2,0,1605,1311
116.449011,39.831442,2.3248263627e-16,0,1.4044383133e-17,4.7211833761e-17,1.6165274322e-16,1.9547806128e-20,3.17114724e-21,5.1947667225e-22,2.0543734176e-17,0,0,2,2,0,1605,4164
116.233218,39.831499,2.1066324184e-16,0,3.9103483209e-17,1.3508997624e-16,6.3867517681e-17,9.7704558325e-21,3.3730690063e-22,1.7014697234e-22,1.4258336161e-18,0,0,2,2,0,1606,465
116.44936,39.831481,2.8740122415e-16,0,1.5986589378e-17,7.4108147594e-17,1.6845136516e-16,1.3158118671e-20,1.6777250256e-21,7.9992097974e-22,4.5338443903e-17,0,0,2,2,0,1606,4170
116.449715,39.83152,3.234672091e-16,0,1.9468184255e-17,4.3974089841e-17,1.9139284809e-16,2.6802519173e-20,1.4230312871e-21,1.7457427834e-22,7.7556659647e-17,0,0,2,2,0,1606,4176
116.520103,39.831489,1.8074320838e-16,0,8.7172749784e-17,6.3521558862e-17,4.0389047094e-17,4.0332172608e-19,5.2477827176e-22,5.924291022e-23,8.8269179921e-18,0,0,2,2,0,1606,5382
116.233069,39.831544,2.1992373791e-16,0,3.1245087981e-17,1.5402871339e-16,5.6186847791e-17,7.2318226744e-21,2.2587928545e-22,4.0592693957e-21,1.1871648676e-17,0,0,2,2,0,1607,463
116.449893,39.83154,3.5476605652e-16,0,3.6596852478e-17,7.1326325918e-17,1.6199129746e-16,2.6289795355e-20,1.3971665808e-21,2.0802883104e-22,9.933253458e-17,0,0,2,2,0,1607,4179
116.232921,39.83159,2.5164912715e-16,0,2.9615437196e-17,1.8266666449e-16,7.4423549981e-17,8.0900584507e-21,2.2316445538e-22,8.7883871417e-23,1.577353435e-17,0,0,2,2,0,1608,460
116.450247,39.831579,5.4388682922e-16,0,2.0824882831e-17,7.2813478291e-17,2.5593115551e-16,2.9208761221e-20,8.8066978204e-22,5.7684834878e-22,2.1013705155e-16,0,0,2,2,0,1608,4185
116.520216,39.831574,2.5669027325e-16,0,6.847247708e-17,1.3014688803e-16,6.4952709053e-17,1.1085292666e-19,3.1612400367e-22,2.7519686486e-23,1.2359040017e-17,0,0,2,2,0,1608,5384
116.232773,39.831637,2.0496644068e-16,0,2.2318739488e-17,1.53271032e-16,4.8570687862e-17,1.0295341363e-20,1.915107891e-22,9.7933175365e-23,1.4848651519e-18,0,0,2,2,0,1609,458
116.4506,39.83162,6.56564611e-16,0,3.0067212866e-17,6.0673131378e-17,2.959774778e-16,6.0712138355e-20,2.392179921e-21,4.3116002465e-22,2.7978668997e-16,0,0,2,2,0,1609,4191
116.450777,39.831641,7.0107242702e-16,0,2.7624054291e-17,8.262252118e-17,2.9560830596e-16,4.4657241767e-20,6.9927374349e-22,2.1571358082e-22,3.1545420428e-16,0,0,2,2,0,1609,4194
116.520327,39.831657,1.6082491501e-16,0,5.3650875221e-17,7.0693284117e-17,5.0371725768e-17,1.5065596812e-19,5.0540417218e-22,1.5873615472e-22,5.6673063449e-18,0,0,2,2,0,1609,5386
116.232625,39.831686,2.0835525679e-16,0,2.0167137485e-17,1.5737030953e-16,4.6185486593e-17,1.3060523866e-20,2.3515391316e-22,5.4132708152e-23,1.7203261389e-17,0,0,2,2,0,1610,455
116.451132,39.831683,7.9042665448e-16,0,3.7322215106e-17,6.4606902957e-17,2.7917567716e-16,4.3430582951e-20,2.6698630125e-21,1.2314341804e-22,4.246586465e-16,0,0,2,2,0,1610,4200
116.232476,39.831736,2.5656934998e-16,0,2.4606425778e-17,2.0730492678e-16,1.4566311625e-16,2.358750959e-20,2.1765867576e-22,6.677409333e-23,4.3773422684e-18,0,0,2,2,0,1611,453
116.282342,39.831709,1.297475884e-15,0,2.3470087514e-17,5.6481209243e-16,7.7783829578e-16,3.7757744267e-19,1.6480748067e-19,7.2385985527e-22,3.1072892629e-17,0,0,2,2,0,1611,1307
116.451483,39.831724,5.5508282211e-16,0,2.5014070877e-17,9.5118447723e-17,2.6162437729e-16,2.6842996104e-20,3.8583909102e-21,1.7321695178e-21,1.9701927067e-16,0,0,2,2,0,1611,4206
116.451657,39.831743,5.7078121327e-16,0,2.1263771583e-17,8.5617478932e-17,2.8139264442e-16,3.9255093174e-20,1.4692737976e-21,2.8318017921e-22,2.0256599716e-16,0,0,2,2,0,1611,4209
116.520437,39.831739,1.9691429176e-16,0,8.5295498814e-17,7.7887363792e-17,4.4143620068e-17,1.7777119813e-19,3.7092598713e-22,1.0600928233e-22,1.1527889352e-17,0,0,2,2,0,1611,5388
116.232329,39.831788,3.9094787862e-16,0,2.533858535e-17,2.7646991449e-16,1.4273093333e-16,1.6277569035e-20,2.1025673749e-22,9.9456911887e-23,1.4356122291e-17,0,0,2,2,0,1612,450
116.452003,39.831782,4.7368439271e-16,0,1.8461373165e-17,7.6953469217e-17,2.4319079559e-16,2.0854546046e-20,3.4088913199e-21,3.4155040953e-22,1.5171982235e-16,0,0,2,2,0,1612,4215
116.28224,39.831829,1.646727525e-15,0,1.6997307153e-17,7.6603114732e-16,1.0013249871e-15,2.7181155444e-19,1.9554365705e-19,5.4262898082e-22,5.1509916129e-17,0,0,2,2,0,1613,1306
116.452174,39.831802,5.0072265048e-16,0,2.2830419912e-17,8.0723859899e-17,2.8131873135e-16,3.7068186496e-20,1.594312336e-21,5.3245421683e-22,1.3266402476e-16,0,0,2,2,0,1613,4218
116.520545,39.83182,1.9294028648e-16,0,9.526762833e-17,7.4419542264e-17,3.0288954877e-17,3.6033697286e-19,7.2524499317e-22,7.3397510412e-23,8.5410634238e-18,0,0,2,2,0,1613,5390
116.232184,39.831841,3.5608999371e-16,0,3.4468065372e-17,2.3231187926e-16,5.9918457485e-17,2.1396373821e-20,2.0603936371e-22,2.5602561091e-22,4.9143637916e-17,0,0,2,2,0,1614,448
116.452513,39.831841,4.9408831616e-16,0,2.189155212e-17,1.1194104778e-16,2.3866614848e-16,4.5594893901e-20,2.6918821405e-21,9.3092630914e-22,1.3589081071e-16,0,0,2,2,0,1614,4224
116.45285,39.83188,4.7650439806e-16,0,2.5923954946e-17,7.3554845473e-17,2.157662805e-16,5.8056242582e-20,3.1355335565e-21,1.432195616e-21,1.7872400369e-16,0,0,2,2,0,1614,4230
116.232044,39.831894,2.934355091e-16,0,1.8163211889e-17,2.4851074024e-16,8.2962844573e-17,1.7451474849e-20,4.0992787695e-22,2.3065641959e-22,9.3750481347e-18,0,0,2,2,0,1615,445
116.453019,39.831901,4.4776694222e-16,0,3.2170883536e-17,6.998778853e-17,2.06820036e-16,6.2986742571e-20,2.9547192566e-21,2.701506045e-22,1.5784490773e-16,0,0,2,2,0,1615,4233
116.520652,39.8319,1.7100192317e-16,0,8.3619315001e-17,6.7625949533e-17,3.1755497424e-17,7.5274251049e-19,6.731000503e-22,6.6532368465e-22,9.5466610583e-18,0,0,2,2,0,1615,5392
116.453357,39.831942,4.6418588325e-16,0,2.5338288566e-17,7.5129391071e-17,3.0064679643e-16,5.8935471786e-20,2.0116879335e-21,2.4343924309e-22,8.6595996476e-17,0,0,2,2,0,1616,4238
116.231785,39.832,3.4631453379e-16,0,2.167869462e-17,2.8386371045e-16,5.942392597e-17,2.3538559454e-20,2.7636452774e-22,1.4162536776e-22,2.0607511423e-17,0,0,2,2,0,1617,441
116.453696,39.831981,4.2846412388e-16,0,1.7888208572e-17,5.5331796729e-17,2.6209975044e-16,6.9392472924e-20,2.1412639623e-21,1.7985298845e-22,1.0826585556e-16,0,0,2,2,0,1617,4244
116.453864,39.831999,4.3443591182e-16,0,1.8633793376e-17,5.0857719263e-17,2.3443049181e-16,6.5028007651e-20,2.58270042e-21,8.781651656e-22,1.3890300345e-16,0,0,2,2,0,1617,4247
116.520759,39.831978,2.1183351578e-16,0,1.5160941367e-16,4.1796614297e-17,2.5386742251e-17,7.840985354e-19,2.743919593e-22,2.4192501086e-23,7.5335965584e-18,0,0,2,2,0,1617,5394
116.231661,39.832054,2.5741077943e-16,0,1.6935903788e-17,2.0462927505e-16,8.5682737515e-17,3.0434685397e-20,2.5082564877e-22,1.1215104309e-22,9.2153920153e-18,0,0,2,2,0,1618,439
116.270134,39.8320618,0,0,0,0,0,0,0,0,0,1.2,4.06,0,1,1,1618,1098
116.454198,39.832036,4.049204161e-16,0,2.2478178373e-17,7.4520625561e-17,2.460541995e-16,5.6775481185e-20,2.9571135665e-21,1.9394327527e-22,8.9196293243e-17,0,0,2,2,0,1618,4253
116.520864,39.832057,1.0787498623e-16,0,4.6625024929e-17,4.2865283075e-17,2.8548839892e-17,2.5606495479e-19,1.0522931008e-21,3.2583001738e-23,5.7664975212e-18,0,0,2,2,0,1618,5395
116.231539,39.832109,2.6014870849e-16,0,1.7911879414e-17,1.9971795166e-16,8.8932624516e-17,3.8417257451e-20,2.4780106105e-22,1.0325944952e-22,2.3418235815e-17,0,0,2,2,0,1619,437
116.282049,39.832078,2.1644916668e-15,0,2.3805265918e-17,1.1137433587e-15,1.2453392082e-15,2.204046208e-19,5.5281506419e-20,2.8277083262e-21,4.0714633669e-17,0,0,2,2,0,1619,1302
116.454527,39.832073,4.139569907e-16,0,5.6102251863e-17,7.0597018869e-17,2.4120120051e-16,4.0919845192e-20,1.4854888292e-21,2.2297740661e-22,7.2039059304e-17,0,0,2,2,0,1619,4258
116.454693,39.832093,4.0932423876e-16,0,6.4100218493e-17,5.952457942e-17,2.4454276094e-16,5.9052433143e-20,1.7912433834e-21,2.423995814e-22,6.0003980085e-17,0,0,2,2,0,1619,4261
116.455034,39.832135,3.9960000391e-16,0,4.1976585832e-17,6.6119849822e-17,2.3472753708e-16,4.1459283111e-20,4.2024871182e-21,5.5040927696e-22,7.3939326419e-17,0,0,2,2,0,1620,4267
116.520968,39.832134,1.266761012e-16,0,7.1850626182e-17,3.4788083899e-17,2.523027155e-17,1.0297045679e-18,5.0699467592e-22,3.5602018219e-23,6.4010751283e-18,0,0,2,2,0,1620,5397
116.231416,39.832167,3.3104036998e-16,0,3.1684340015e-17,2.620212594e-16,8.9245080014e-17,3.4094360804e-20,2.6470474719e-22,3.7598541688e-22,1.5635912991e-17,0,0,2,2,0,1621,435
116.455384,39.832178,4.4481132842e-16,0,2.0040885221e-17,4.6839131003e-17,3.1648166019e-16,3.8060074803e-20,2.0057371396e-21,2.0955318309e-22,6.9142573745e-17,0,0,2,2,0,1621,4273
116.455561,39.832201,3.4213820805e-16,0,2.0492584653e-17,4.5334736082e-17,2.4442634115e-16,2.9454389487e-20,5.1485531475e-22,3.8461032215e-21,4.224331262e-17,0,0,2,2,0,1621,4276
116.231294,39.832226,4.2728960639e-16,0,3.4274403026e-17,3.4585624765e-16,1.8314594331e-16,4.4421679656e-20,2.6605177512e-22,1.9028254757e-21,2.3317019968e-17,0,0,2,2,0,1622,433
116.281959,39.832205,1.7679744584e-15,0,1.6365542961e-17,5.5138213433e-16,1.0500681486e-15,2.4396045827e-19,1.10832994e-19,7.6489577381e-21,2.3871178201e-16,0,0,2,2,0,1622,1301
116.521072,39.83221,1.4489198402e-16,0,6.7638494466e-17,5.0685170755e-17,3.3738012571e-17,4.2551119095e-19,4.8272160955e-22,4.4855211107e-23,1.0278554479e-17,0,0,2,2,0,1622,5399
116.231173,39.832286,3.8788486709e-16,0,6.499322101e-17,2.8615429043e-16,1.3141381491e-16,4.0886534889e-20,2.6953365857e-22,5.878014785e-22,1.0826162434e-17,0,0,2,2,0,1623,430
116.455921,39.83225,3.9154482526e-16,0,1.6775696113e-17,5.9154719319e-17,2.9054838647e-16,3.7635307838e-20,1.7385118361e-21,4.4999883229e-22,3.9375102171e-17,0,0,2,2,0,1623,4282
116.456278,39.832303,2.9720117496e-16,0,1.4894890241e-17,6.4788318768e-17,2.0606387395e-16,3.6028570168e-20,1.2364647915e-21,1.5235116893e-21,2.6451329793e-17,0,0,2,2,0,1624,4288
116.456454,39.832331,3.859656397e-16,0,1.8602433014e-17,8.0549096002e-17,2.9677274667e-16,3.6717540775e-20,1.3145275936e-21,6.9815003982e-22,1.0664429403e-17,0,0,2,2,0,1624,4291
116.231052,39.83235,2.4310029358e-16,0,4.6053698591e-17,1.7128034171e-16,6.232990945e-17,1.2037157847e-20,2.3462852973e-22,6.6110083914e-23,9.7778990482e-18,0,0,2,2,0,1625,428
116.52128,39.832365,1.3142204242e-16,0,3.7193343708e-17,6.2458044425e-17,2.8124287324e-17,5.9481134528e-19,1.0591011572e-21,1.0784557836e-22,1.8209139732e-17,0,0,2,2,0,1625,5402
116.230932,39.832415,3.0801867005e-16,0,2.9542856648e-17,2.5142613786e-16,1.1524502298e-16,1.5358289834e-20,3.3151812164e-22,6.1507823681e-23,1.4304972399e-17,0,0,2,2,0,1626,426
116.456803,39.83239,3.9181501059e-16,0,1.8073222784e-17,4.7277214919e-17,2.4018543601e-16,3.7305218106e-20,1.0801697103e-21,2.7299358547e-22,9.2295008348e-17,0,0,2,2,0,1626,4297
116.457149,39.832454,2.85509142e-16,0,1.6859146625e-17,4.7645097872e-17,1.8987900183e-16,4.3581714221e-20,1.1712582725e-21,1.4051022049e-22,3.8277753772e-17,0,0,2,2,0,1627,4303
116.521385,39.832441,9.4143996449e-17,0,4.1096723342e-17,3.2060257399e-17,2.042337594e-17,3.5778633108e-19,5.3841714344e-22,4.2511353106e-23,1.1149511677e-17,0,0,2,2,0,1627,5404
116.230814,39.832484,2.8305350542e-16,0,5.9063089696e-17,1.9511719035e-16,8.0428248702e-17,1.674494125e-20,1.7283780744e-22,4.8655805652e-23,6.3606457045e-18,0,0,2,2,0,1628,424
116.45732,39.832488,3.5202290215e-16,0,1.9635045927e-17,4.3705974252e-17,2.8692112634e-16,2.1663626097e-20,2.5420032996e-21,1.4488463403e-22,8.7858212958e-18,0,0,2,2,0,1628,4306
116.230696,39.832555,2.4099562751e-16,0,5.2973125825e-17,1.6961494932e-16,8.418613616e-17,1.2463579132e-20,2.5157395584e-22,5.5300472982e-23,1.3765219144e-18,0,0,2,2,0,1629,422
116.521489,39.83252,1.2262613087e-16,0,8.2473365689e-17,1.9305421846e-17,1.1436981096e-17,3.2674435311e-19,4.1378416263e-22,4.218629203e-23,1.3035259573e-17,0,0,2,2,0,1629,5406
116.281722,39.832588,1.9496299361e-15,0,1.906023581e-17,8.2479445219e-16,9.6160732125e-16,3.1299497224e-19,2.8320714967e-19,1.3326696906e-21,2.2608265933e-16,0,0,2,2,0,1630,1297
116.457658,39.832562,3.4225127562e-16,0,1.9514658261e-17,5.0295415057e-17,2.7337732055e-16,2.4440228949e-20,4.8390460587e-22,1.118486771e-22,9.7200233998e-18,0,0,2,2,0,1630,4312
116.521594,39.832598,1.1452011849e-16,0,6.0618608815e-17,3.2588956757e-17,1.3008280208e-17,3.0584170891e-19,2.5475141854e-22,5.8867672551e-23,1.4057878528e-17,0,0,2,2,0,1630,5408
116.230578,39.832629,2.6779198422e-16,0,6.0733691997e-17,1.8712465898e-16,5.844721219e-17,1.0743130593e-20,1.8982407756e-22,5.841653161e-23,2.2643815147e-18,0,0,2,2,0,1631,420
116.457991,39.832642,3.6356057136e-16,0,2.8344260362e-17,5.7243894828e-17,2.8571318808e-16,2.9784851144e-20,1.0056164522e-21,2.4977043972e-22,6.112033096e-18,0,0,2,2,0,1631,4318
116.5217,39.832678,1.0197444665e-16,0,5.7628812601e-17,2.1806390869e-17,1.0789438672e-17,1.6497104144e-18,2.5937963347e-22,4.4637256823e-23,1.579829684e-17,0,0,2,2,0,1632,5410
116.230458,39.832707,2.2362790722e-16,0,8.8493222807e-17,1.1301528856e-16,4.8484382288e-17,1.340163897e-20,1.6367891734e-22,1.271494431e-21,2.3656414919e-18,0,0,2,2,0,1633,418
116.281653,39.832714,1.4725237766e-15,0,1.170426193e-17,6.8863428699e-16,7.1502943314e-16,4.4909907861e-19,2.4969397402e-19,2.3570561792e-21,2.3590000844e-16,0,0,2,2,0,1633,1296
116.45832,39.832728,2.3070556588e-16,0,2.549518392e-17,6.6186730186e-17,1.4709955501e-16,4.9734925692e-20,3.744409054e-21,3.2847291368e-22,7.5152575716e-18,0,0,2,2,0,1633,4323
116.458482,39.832772,3.2288472801e-16,0,2.2405571968e-17,6.2926381332e-17,2.4189191206e-16,2.9433226041e-20,2.8023481445e-21,6.5811283543e-23,1.0130911247e-17,0,0,2,2,0,1634,4326
116.521806,39.832757,1.6940266664e-16,0,1.3309290575e-16,1.6967738432e-17,7.7426597548e-18,4.8341775816e-19,5.0754930771e-22,3.7434037924e-23,1.4530164037e-17,0,0,2,2,0,1634,5411
116.230337,39.832787,2.9631052894e-16,0,7.5657939594e-17,1.7518205621e-16,9.0878775287e-17,1.3347100208e-20,2.9464157349e-22,1.4082893638e-22,1.4052532364e-17,0,0,2,2,0,1635,416
116.230215,39.832871,3.3609063618e-16,0,1.2825311105e-16,1.5416737228e-16,8.3147815647e-17,1.5349040577e-20,1.9403141592e-22,4.5284111639e-22,1.8823551724e-17,0,0,2,2,0,1636,414
116.458806,39.832863,3.9127247619e-16,0,1.9790713871e-17,7.2638558374e-17,2.9771367611e-16,2.1233103305e-20,2.4846306319e-21,5.1279342986e-23,1.283777573e-17,0,0,2,2,0,1636,4332
116.521912,39.832836,1.1177963248e-16,0,7.1416996084e-17,1.6519690244e-17,7.4469903249e-18,3.4024549196e-19,4.8125544593e-22,1.3609778762e-20,1.8525134477e-17,0,0,2,2,0,1636,5413
116.52202,39.832917,8.7887518916e-17,0,4.6526784649e-17,1.8244359037e-17,7.6695655039e-18,3.1900573734e-19,1.9614063762e-22,2.5204119116e-23,1.7495351181e-17,0,0,2,2,0,1637,5415
116.230095,39.832956,2.673098769e-16,0,3.9116980695e-17,1.8654376873e-16,6.6629900451e-17,1.674041392e-20,2.7434743158e-22,4.567147258e-23,2.617977603e-17,0,0,2,2,0,1638,412
116.459129,39.832962,4.2765694625e-16,0,2.147085444e-17,4.762066221e-17,3.1874463685e-16,1.080784567e-20,5.8480749402e-22,1.2529691379e-22,5.3764275836e-17,0,0,2,2,0,1638,4337
116.281529,39.832969,1.3467902719e-15,0,1.8308625709e-17,6.4227123686e-16,7.4801313973e-16,1.0093760362e-19,4.5190030365e-19,4.2541752511e-21,1.0129716317e-16,0,0,2,2,0,1639,1293
116.522129,39.832998,1.221418257e-16,0,8.4981490119e-17,2.022068303e-17,7.9385779996e-18,6.7027796394e-19,6.132353018e-22,2.84223408e-23,1.0861139996e-17,0,0,2,2,0,1639,5417
116.229977,39.833042,3.0143827374e-16,0,1.1067222245e-16,1.4787168949e-16,6.5303314276e-17,1.7098790651e-20,2.8766457615e-22,5.328440087e-23,2.3741082656e-17,0,0,2,2,0,1640,410
116.459289,39.833016,4.2712462352e-16,0,2.1808051311e-17,5.738466817e-17,2.8626841872e-16,1.3990152424e-20,2.8676435525e-21,6.4936217282e-23,7.0244288979e-17,0,0,2,2,0,1640,4340
116.281473,39.833099,1.1302212607e-15,0,2.4197314244e-17,5.7541928565e-16,6.1422821765e-16,1.6512876207e-19,1.684252963e-19,2.2112790355e-21,6.1800352061e-17,0,0,2,2,0,1641,1293
116.52224,39.833079,1.376598731e-16,0,8.8098362439e-17,2.599727067e-17,1.0424053375e-17,2.6687475105e-19,6.9553015581e-22,1.8447968621e-23,1.8504242944e-17,0,0,2,2,0,1641,5419
116.229861,39.833129,4.4187158204e-16,0,1.2765286879e-16,2.6672942596e-16,8.7769812586e-17,1.7586929996e-20,3.6226773607e-22,5.0209513381e-23,1.8375666446e-17,0,0,2,2,0,1642,408
116.459606,39.833126,4.8277567703e-16,0,1.473870517e-17,5.578548537e-17,3.1528898499e-16,2.3461429445e-20,4.4858377355e-21,3.1461553365e-21,1.0563187927e-16,0,0,2,2,0,1642,4345
116.522351,39.833161,1.7378272789e-16,0,1.2766137981e-16,2.0589809032e-17,1.3687014372e-17,1.9370290749e-18,4.535949359e-22,3.3949647717e-23,1.7667640357e-17,0,0,2,2,0,1643,5421
116.229749,39.833216,4.2234195346e-16,0,1.3838763589e-16,2.4825716616e-16,1.2411140241e-16,1.7027151295e-20,1.8413473952e-22,7.5506365588e-23,5.8985670202e-18,0,0,2,2,0,1644,406
116.45992,39.833244,3.7462138675e-16,0,1.5994026973e-17,5.797888263e-17,2.6737336215e-16,2.3076935965e-20,4.8930183994e-22,2.7178665337e-22,4.4797139928e-17,0,0,2,2,0,1645,4351
116.522461,39.833244,1.0239451655e-16,0,6.3444185806e-17,1.7586735517e-17,1.3309737488e-17,1.7376517579e-18,2.6207668993e-22,2.7377478725e-22,1.0246340009e-17,0,0,2,2,0,1645,5423
116.229644,39.833304,2.9359345285e-16,0,4.4362871451e-17,2.2177655045e-16,9.1843553398e-17,1.2750434993e-20,2.8978075647e-22,1.2970061438e-22,7.4722584441e-18,0,0,2,2,0,1646,404
116.460078,39.833306,3.4067360381e-16,0,3.1209396429e-17,5.5468632214e-17,2.5894150198e-16,1.2998828398e-20,1.3183914049e-20,1.1291698072e-22,8.9259414216e-18,0,0,2,2,0,1646,4354
116.52257,39.833326,1.5370213745e-16,0,1.2331708521e-16,1.3734537319e-17,1.0556090653e-17,6.3822433134e-19,5.8070327928e-22,2.4115682489e-23,7.1164711826e-18,0,0,2,2,0,1646,5425
116.281373,39.833364,1.0811013193e-15,0,2.4200251521e-17,4.4243336406e-16,6.195126686e-16,2.2548808621e-19,4.1058179851e-19,2.889113153e-21,6.0522090884e-17,0,0,2,2,0,1647,1291
116.229544,39.833394,2.5900506592e-16,0,7.1181085914e-17,1.4113824824e-16,6.4669935187e-17,2.0010542332e-20,2.4905296764e-22,1.0682243685e-20,8.7699099624e-18,0,0,2,2,0,1648,403
116.522677,39.833407,1.2235291909e-16,0,8.4810906796e-17,2.2863386266e-17,1.4167896154e-17,1.0575571515e-18,7.4489511045e-22,2.447529168e-23,6.5019407378e-18,0,0,2,2,0,1648,5426
116.2674789,39.8334465,0,0,0,0,0,0,0,0,0,1.5,4.07,0,1,1,1649,1053
116.460393,39.833435,3.0918519209e-16,0,2.0742773343e-17,5.4186288909e-17,2.2570667304e-16,1.4043088231e-20,2.3822298381e-20,9.947184536e-22,2.619646498e-17,0,0,2,2,0,1649,4359
116.229449,39.833485,3.0927981366e-16,0,5.8250188753e-17,1.8527657139e-16,1.2452066807e-16,1.6855190002e-20,3.6500002413e-22,5.8200044728e-23,1.4648721359e-17,0,0,2,2,0,1650,401
116.2688828,39.8334999,0,0,0,0,0,0,0,0,0,1.38,4.06,0,1,1,1650,1077
116.522784,39.833487,1.2432954679e-16,0,7.8960197415e-17,2.9870982446e-17,1.1934458194e-17,3.8012070038e-19,3.5120298608e-22,1.3759596205e-22,6.6301098456e-18,0,0,2,2,0,1650,5428
116.229357,39.833576,3.0103740552e-16,0,3.2488243014e-17,2.0377830927e-16,8.2199341876e-17,8.6977480043e-21,3.140527509e-22,6.0512681333e-23,2.8702274395e-17,0,0,2,2,0,1652,399
116.460706,39.833568,3.8570512364e-16,0,2.0741691757e-17,4.8583859157e-17,3.187224526e-16,1.4826091846e-20,1.5325147953e-20,3.3903052963e-22,8.5160685786e-18,0,0,2,2,0,1652,4364
116.52289,39.833567,1.0716804463e-16,0,6.0664720735e-17,2.9783531458e-17,1.3284474622e-17,7.3227941393e-19,7.8306566902e-22,3.4894028584e-23,9.4640053344e-18,0,0,2,2,0,1652,5430
116.281292,39.833624,1.2374438423e-15,0,2.4753860152e-17,8.0246104071e-16,4.1326943617e-16,2.1386078082e-19,2.8233121311e-19,1.2024011479e-21,8.0835846089e-17,0,0,2,2,0,1653,1289
116.460861,39.833636,3.8195801034e-16,0,3.634695661e-17,5.4025425355e-17,3.0071675724e-16,8.8977071122e-21,4.5857044285e-19,1.4612857249e-21,6.1839371062e-18,0,0,2,2,0,1653,4367
116.229268,39.833664,2.7546752672e-16,0,4.1184893475e-17,1.9777927903e-16,7.8073353784e-17,1.0347591355e-20,2.1474223516e-22,7.2594683309e-23,1.3156274329e-17,0,0,2,2,0,1654,398
116.522997,39.833647,1.3239880381e-16,0,5.6231745056e-17,4.9356044317e-17,1.6147078181e-17,1.1338973368e-18,4.3108281288e-22,3.8448258662e-23,1.8756860821e-17,0,0,2,2,0,1654,5432
116.523105,39.833728,1.6978334074e-16,0,8.2912766158e-17,5.2616374902e-17,1.7112819045e-17,1.0150502613e-18,2.8476381528e-22,3.7063314533e-23,2.544893876e-17,0,0,2,2,0,1655,5434
116.281258,39.833751,1.1412061323e-15,0,1.9474590915e-17,5.2228608923e-16,6.46076976e-16,1.4303075081e-19,2.5806743144e-18,1.8543384169e-21,7.1759958164e-17,0,0,2,2,0,1656,1289
116.461168,39.833779,3.6613366168e-16,0,2.72749896e-17,5.5762937201e-17,2.8767901624e-16,1.7858344803e-20,2.0024449553e-20,3.7218872422e-21,4.9678083189e-18,0,0,2,2,0,1657,4372
116.523215,39.833809,1.7907637811e-16,0,8.9356078825e-17,4.6288590413e-17,2.1880471446e-17,1.2583052405e-18,7.5459919693e-22,4.0742142122e-23,3.4191082866e-17,0,0,2,2,0,1657,5436
116.2291,39.833837,2.3700527936e-16,0,2.7856074749e-17,1.6999130138e-16,8.259253759e-17,9.6291279006e-21,2.9484528121e-22,1.406147351e-22,6.0085665805e-18,0,0,2,2,0,1658,395
