116.4240875,39.78472925,1560741682,0.00075832445348,0,5.0611637455e-07,4.4740181954e-05,1.3406007403e-05,1.4603461287e-07,2.8955237315e-07,2.4571426475e-07,0.00070441216975,0,0,8,8,0,27,134
116.42519871,39.785604429,1560741678,0.0017324495395,0,6.2973148201e-07,5.4547236767e-05,2.2302106973e-05,2.7496730968e-07,4.8089194918e-07,1.5165575877e-07,0.0016632268882,1.3833333333,3.51,28,28,4,27,135
116.426166,39.786295,1560741664,0.00098509023891,0,7.3567131606e-07,4.0687331784e-05,1.5449733936e-05,3.7192622371e-07,4.1097514153e-06,4.7686427282e-08,0.00092851865827,0,0,2,2,0,27,136
116.2633499,39.787641418,1560743135,0.0013658834592,0,1.2915611382e-06,0.00052257790895,0.00057580449017,6.6404636879e-07,1.7126414415e-07,7.9776658702e-08,0.00037825911847,0.83842395181,4.0535266012,251,251,32,28,45
116.427109,39.786860417,1560741663,0.0010730039571,0,9.9522314503e-07,8.6626518789e-05,3.7181760281e-05,4.4044220122e-07,1.4674172189e-06,9.8064853625e-08,0.00095900099474,2.1,3.51,24,24,2,28,136
116.42876758,39.78770375,1560741650,0.001581844402,0,6.3822801426e-07,0.00010263387757,4.9396586258e-05,4.1355753132e-07,1.0703682961e-06,4.7066376333e-07,0.0014392251982,1.64,3.56,24,24,2,28,137
116.429728,39.788112,1560741638,0.0017973940478,0,7.9424614177e-07,0.0001184261812,5.2688190112e-05,5.9907983938e-07,1.8452738046e-07,8.2723112658e-08,0.001643987239,0,0,2,2,0,28,138
116.26282405,39.789003591,1560743158,0.0018865609824,0,6.9879182498e-07,0.00066440460351,0.00049660594138,2.9322428281e-06,3.0176989361e-07,1.4184724478e-07,0.00087825631771,1.3566666667,4.026,44,44,6,29,45
116.4307332,39.7884691,1560741637,0.0029120489721,0,7.3287620184e-07,7.6464573688e-05,5.4086999895e-05,3.3426262848e-07,3.2397943574e-06,5.0967774257e-08,0.0027922190537,1.43,3.56,20,20,4,29,138
116.43236318,39.788941545,1560741626,0.0034746639777,0,5.2411734905e-07,8.9124406847e-05,5.8332072118e-05,3.8443450725e-07,5.8737222874e-06,7.1655723259e-08,0.0033362384076,2.06,3.59,22,22,2,29,139
116.43417764,39.789310182,1560741615,0.0037800828559,0,5.3343875789e-07,0.0001585842037,0.00010435871495,4.6502407419e-07,4.9848745842e-06,4.8875059063e-08,0.0035401317164,1.97,3.59,22,22,2,29,140
116.43602045,39.789561818,1560741603,0.0051649517254,0,5.1653936254e-07,0.00010227381869,9.0001681659e-05,5.0660975922e-07,4.684277725e-06,1.0322710044e-06,0.0049894537389,1.87,3.59,22,22,2,29,141
116.43782845,39.789702364,1560741592,0.0040384694783,0,6.4697580691e-07,4.2901427659e-05,2.3122877905e-05,3.922653042e-07,3.2376250888e-06,1.461416328e-07,0.0039765012916,1.5,3.54,22,22,2,29,142
116.4395165,39.789757083,1560741580,0.0010485243258,0,5.2528268738e-07,3.4741191414e-05,2.0229899123e-05,4.7902636315e-07,6.6317591813e-06,1.5024178941e-07,0.00099266353971,1.19,3.54,24,24,2,29,143
116.4413078,39.789762,1560741568,0.00089900751362,0,7.5501450787e-07,2.4733578659e-05,1.42106407e-05,6.1142156909e-07,4.6725315583e-06,1.9660631206e-07,0.00085975930212,1.4,3.55,20,20,2,29,144
116.44317782,39.789719818,1560741557,0.0011912238975,0,8.8234262359e-07,5.8093275915e-05,3.3142150915e-05,7.8061574475e-07,1.3690789975e-05,5.5897450486e-07,0.0010982002382,1.47,3.55,22,22,2,29,145
116.4449647,39.789656,1560741546,0.0014583181457,0,9.5219095613e-07,0.00010502203019,5.9591397583e-05,1.5624037967e-06,2.4683847462e-05,3.7331392779e-07,0.0012889870769,1.57,3.55,20,20,2,29,146
116.4468747,39.7895908,1560741535,0.0033460656014,0,5.6903916916e-07,0.00019601577865,8.8414015825e-05,4.7212147649e-07,7.5793466184e-06,1.6937187993e-07,0.0030922230383,2.26,3.55,20,20,2,29,147
116.44860822,39.789576111,1560741525,0.0040246453388,0,7.5755884239e-07,8.2609874305e-05,6.4910651582e-05,3.6665871731e-07,9.4993828966e-06,9.9061009703e-08,0.0038842564833,1.24,3.5,18,18,2,29,148
116.45045948,39.78966681,1560741516,0.0016280656163,0,5.7831649647e-07,3.3781027467e-05,5.1230626143e-05,3.7778315237e-07,2.0068088244e-05,2.824013365e-08,0.0015291933997,0,0,21,21,0,29,149
116.4518478,39.7898506,1560741505,0.0019838585819,0,5.6270444809e-07,2.8825353688e-05,2.5369944702e-05,2.1249878476e-07,2.0117396606e-05,1.1143465119e-07,0.0019124413159,0,0,10,10,0,29,150
116.26197571,39.791368286,1560743176,0.0065515578959,0,6.8920042604e-07,0.00040796894166,0.00053860103495,6.9246188947e-06,3.2926816085e-07,1.2904009788e-07,0.0057226193392,0,0,14,14,0,30,44
116.2623045,39.790455,1560743169,0.0030845973708,0,8.6251358609e-07,0.00024912273147,0.00042795802066,4.6818902121e-06,4.3741683349e-07,4.8409583146e-08,0.0024735968599,1.96,4.05,20,20,2,30,45
116.45273475,39.79003425,1560741499,0.0012222178168,0,4.4777206855e-07,3.8581676687e-05,3.6853590579e-05,1.5570282381e-07,1.0754761473e-05,6.353036812e-07,0.001143103685,0,0,8,8,0,30,150
116.45396692,39.7904105,1560741495,0.0033085383544,0,5.6549127775e-07,3.5234865608e-05,3.2305881462e-05,2.6511223319e-07,2.8997639662e-06,3.6690645115e-07,0.003244902824,1.68,3.52,24,24,2,30,151
116.45582108,39.79122525,1560741483,0.0016335057585,0,4.476245682e-07,3.4767124434e-05,4.7874199099e-05,3.6098376632e-07,2.2227060835e-06,5.8441239663e-07,0.0015526973825,1.25,3.52,24,24,2,30,152
116.26152522,39.792629,1560743195,0.0060970637327,0,7.880132148e-07,0.00099481782401,0.00060972829373,4.0521415764e-06,4.0854222644e-07,5.2162513513e-08,0.0047476956184,1.5966666667,4.05,36,36,4,31,44
116.4576556,39.792419067,1560741470,0.00066789235937,0,4.6549773651e-07,3.5504946848e-05,7.3708990623e-05,3.6985669133e-07,1.0359262956e-05,8.3647162746e-08,0.00055224844322,1.11,3.54,30,30,2,31,153
116.45874233,39.793329,1560741455,0.00025990700122,0,4.6169664963e-07,4.592856575e-05,5.2643172522e-05,3.4756191005e-07,9.2803047029e-07,1.3009726594e-07,0.00016480985456,0,0,6,6,0,31,154
116.26089511,39.794394474,1560743215,0.0028921676008,0,9.6777355784e-07,0.0007049303248,0.00047578199028,2.7053679976e-06,5.8523062649e-07,7.5547403735e-08,0.0018868296985,1.89,4.05,38,38,4,32,44
116.45966258,39.794226917,1560741452,0.00083617486659,0,7.7178721384e-07,0.00013509097559,7.0997761139e-05,4.0316197683e-07,9.0589096878e-07,7.9281259635e-07,0.0006412523842,1.22,3.54,24,24,2,32,154
116.460548,39.79514025,1560741439,0.0019830319263,0,7.1470269042e-07,7.1559302034e-05,4.6467678072e-05,4.1074948424e-07,6.978639493e-07,1.056063709e-06,0.0018728472817,1.5,3.54,8,8,2,32,155
116.2601988,39.7966829,1560743233,0.0050154298698,0,6.6652300964e-07,0.00037352631165,0.00018134460684,7.3963867379e-07,3.9810887457e-07,2.7772390017e-08,0.0045561608497,1.94,4.02,20,20,2,33,43
116.2604355,39.795777125,1560743223,0.0029754357088,0,8.6528172015e-07,0.00054178582025,0.00023268593265,7.5339979929e-07,2.6631726743e-07,1.2616096151e-08,0.0023156589109,1.55,4.05,16,16,2,33,44
116.46143862,39.796074692,1560741435,0.0037719714457,0,8.3726393911e-07,6.4508265115e-05,6.3712467546e-05,6.1642552254e-07,2.7292012265e-06,2.1182232111e-07,0.0036471662548,1.99,3.54,26,26,2,33,155
116.46231225,39.79699425,1560741421,0.0076265744346,0,6.7072291867e-07,8.4053525692e-05,8.3916311962e-05,7.9257376898e-07,1.6140343342e-06,2.3030777999e-07,0.0074629044295,0,0,8,8,0,33,156
116.25995594,39.798107412,1560743251,0.0046587974515,0,1.1922604943e-06,0.00026318820709,0.00013628721654,7.9507164826e-07,2.3298134852e-07,9.5476800681e-08,0.0043453020253,2.18,4.02,34,34,2,34,43
116.46313908,39.797858167,1560741417,0.0070115150847,0,5.4877798175e-07,7.2222516774e-05,6.8298858665e-05,8.0190866021e-07,1.9606561818e-06,3.3982575296e-07,0.0068779290639,1.9,3.54,24,24,2,34,156
116.46404867,39.798810667,1560741405,0.0025831740076,0,5.2186758056e-07,0.00010371785286,5.3637655185e-05,2.8679206875e-07,2.4090270252e-07,9.6199945427e-08,0.0024370593125,0,0,6,6,0,34,157
116.25981785,39.799834615,1560743265,0.0019126670837,0,1.0132280119e-06,0.0007991640392,0.00040332920983,9.362246694e-07,2.5709878519e-07,2.4998314244e-08,0.00090658689833,1.26,4.01,26,26,2,35,43
116.46497085,39.799784846,1560741401,0.0028085907559,0,4.6331837736e-07,0.00010914873894,5.4474237035e-05,2.3805657553e-07,4.5891664645e-07,3.7974796715e-07,0.0026602734902,0,0,26,26,0,35,157
116.465795,39.800659,1560741388,0.00039672246185,0,6.2209045905e-07,6.4480715506e-05,4.3251141957e-05,3.3371147638e-07,2.2761102024e-07,8.932019608e-07,0.00029503608272,0,0,2,2,0,35,158
116.25972243,39.801640643,1560743279,0.0020559241846,0,5.8096606957e-07,0.00063241081841,0.00032862443964,8.3156351064e-07,2.3168275487e-07,2.9320148221e-08,0.0012712891382,1.23,4.01,28,28,4,36,43
116.46668062,39.801593923,1560741387,0.0010519731649,0,5.1346486777e-07,2.8354618941e-05,2.8436127225e-05,1.8669792423e-07,2.4503722072e-07,2.2889377277e-07,0.00099714729018,0,0,26,26,0,36,158
116.467553,39.802511,1560741373,0.00064711427626,0,6.4581837216e-07,3.6234587425e-05,3.161710978e-05,2.6772825231e-07,2.5772386784e-07,4.0059054837e-08,0.00058472221469,0,0,2,2,0,36,159
116.25961553,39.803481849,1560743404,0.0028981498622,0,7.7531204262e-07,0.0005119109674,0.00028336701943,1.1897272917e-06,6.1585975832e-07,2.5917902279e-07,0.0022072603878,1.6721527506,4.0291084637,238,238,24,37,43
116.4684376,39.803436733,1560741372,0.0025609164317,0,7.5074460518e-07,3.5577500838e-05,0.00096974593412,1.3336982677e-06,6.4140722527e-07,5.5895655688e-07,0.0015589645863,0,0,30,30,0,37,159
116.25928571,39.805238059,1560743421,0.0018238460376,0,4.9365909769e-07,0.00054671774256,0.00032308076365,1.96659819e-06,3.786024324e-07,1.9196781953e-07,0.0010952739129,1.6033333333,4.0366666667,34,34,4,38,43
116.47021187,39.805295312,1560741357,0.0020990263736,0,7.3952627868e-07,3.2042876877e-05,7.2839009825e-05,3.1953453958e-06,9.3571314171e-07,7.6265004707e-07,0.0019948854654,0,0,32,32,0,38,160
116.258485,39.807842,1560743438,0.0018563147023,0,4.0732877573e-07,0.00046708278898,0.00029534465225,1.8270857956e-06,4.3048397495e-07,2.6660425927e-07,0.0012486074384,1.39,4.01,4,4,2,39,42
116.2587895,39.807003286,1560743436,0.0023365115661,0,4.5968485364e-07,0.00054773991315,0.00033377890923,2.4901528991e-06,4.9384898682e-07,2.6784111454e-07,0.0016030635546,1.46,4.01,28,28,2,39,43
116.471089,39.806217,1560741340,0.0012700468287,0,6.9609935989e-07,3.650606326e-05,5.5062573129e-05,4.517935214e-06,2.6733014686e-07,1.8961103252e-08,0.0011861352842,0,0,2,2,0,39,160
116.47197343,39.807123714,1560741339,0.0014827832377,0,4.5807246627e-07,2.9762736648e-05,2.5345094193e-05,2.6207987602e-06,4.5019582594e-07,1.8388014963e-06,0.0014284106213,0,0,28,28,0,39,161
116.25801841,39.808842471,1560743456,0.0011592786702,0,3.3109838643e-07,0.00028928227649,0.00045540929914,1.2859450258e-06,6.6894228157e-07,5.860187705e-08,0.00049102477512,0,0,34,34,0,40,42
116.472887,39.808004,1560741324,0.0010786129982,0,4.5079610952e-07,1.9436672573e-05,1.5175649017e-05,7.2772338368e-07,6.3694499847e-07,5.2406761993e-08,0.0010463363371,0,0,2,2,0,40,161
116.47383464,39.808758429,1560741323,0.0027370121375,0,4.1702761801e-07,1.6777853928e-05,1.4525671926e-05,6.2449861713e-07,6.0649982516e-07,1.9385300098e-06,0.0027038360586,0,0,28,28,0,40,162
116.475173,39.8096465,1560741309,0.0067006573208,0,4.7671028454e-07,2.1325176312e-05,1.4850941589e-05,5.604180436e-07,1.4047125888e-06,5.5166008076e-08,0.0066659559724,0,0,8,8,0,40,163
116.25656075,39.8112885,1560743474,0.00080018951311,0,4.2743971283e-07,0.00023051257303,0.00013053293436,1.3638532486e-06,1.1350947619e-06,2.3199939051e-08,0.00050073910725,0,0,8,8,0,41,41
116.25712569,39.810441692,1560743469,0.00057689530386,0,4.0834936147e-07,0.0002094549408,0.00012250133484,8.7442481747e-07,1.1965482633e-06,5.7360654225e-08,0.00030083465278,0,0,26,26,0,41,42
116.47595343,39.810054857,1560741304,0.0037323330244,0,5.1294310419e-07,2.0395028013e-05,1.6174565137e-05,7.9121087132e-07,5.8777446887e-07,3.0560933909e-07,0.00369715362,0,0,14,14,0,41,163
116.47730927,39.810650273,1560741297,0.0016064877413,0,1.1691889966e-06,2.0004538824e-05,1.84669952e-05,6.6731687349e-07,3.9654088312e-07,1.6151388331e-07,0.0015684889549,0,0,22,22,0,41,164
116.4790402,39.8113107,1560741286,0.0010647750636,0,1.4062667865e-06,2.550300066e-05,2.6670829257e-05,6.069246102e-07,2.7604601197e-07,8.7571855127e-07,0.0010153800683,0,0,20,20,0,41,165
116.25564174,39.812498947,1560743493,0.00092946394027,0,4.5665929022e-07,0.00021466861926,0.00012891907896,8.7701311334e-07,5.7922806235e-07,3.4173980069e-08,0.0006432489064,1.2866666667,3.9966666667,38,38,4,42,41
116.479971,39.811655333,1560741275,0.00096202072154,0,5.6910430233e-07,1.5282394831e-05,3.2892332836e-05,9.1976873992e-07,3.0724007326e-07,1.6857520087e-08,0.00091503273846,0,0,6,6,0,42,165
116.48100891,39.812033636,1560741272,0.0015040723082,0,7.0799429785e-07,1.9966539969e-05,3.3119174887e-05,7.6893693639e-07,3.0833289491e-07,8.6454632718e-08,0.0014535605108,0,0,22,22,0,42,166
116.48284933,39.812710167,1560741260,0.0026962149931,0,9.229702886e-07,3.1699425238e-05,0.00021164675529,1.2759672054e-06,5.8669394814e-07,1.1517184271e-07,0.0024582870621,0,0,24,24,0,42,167
116.484217,39.813212333,1560741248,0.0019500355223,0,9.5226704044e-07,3.8243594466e-05,0.00044474190949,1.9846503044e-06,6.6254975439e-07,2.4147858024e-07,0.0014743915389,0,0,12,12,0,42,168
116.25412906,39.814319437,1560743510,0.003096432077,0,3.8638850569e-07,0.00015136948995,9.8494790419e-05,6.9240051937e-07,1.2847701525e-06,3.119515882e-08,0.0028859216661,1.8533333333,4.0833333333,32,32,4,43,40
116.4851254,39.8135452,1560741242,0.0029238960143,0,8.3123965644e-07,6.8055218381e-05,0.00050238277466,6.177177562e-06,1.3454578808e-06,3.3445910545e-08,0.0023680161872,0,0,10,10,0,43,168
116.48637938,39.814008238,1560741236,0.0056012297146,0,1.4037540447e-06,5.5720000717e-05,0.0041511817452,6.084849028e-06,2.2987458183e-06,9.9585024609e-07,0.0014019128826,0,0,21,21,0,43,169
116.4882435,39.8146982,1560741224,0.0095427968363,0,1.2827331684e-06,5.605625944e-05,0.0015531504753,5.9623856416e-06,3.6334155929e-06,3.0789473011e-07,0.0079354221659,0,0,20,20,0,43,170
116.48937067,39.815114,1560741214,0.014389500253,0,1.3136782895e-06,1.8075786371e-05,0.0001912566627,2.691219973e-06,3.8672154621e-06,5.9169793675e-07,0.014175579603,0,0,6,6,0,43,171
116.25245886,39.816241214,1560743528,0.0011685241249,0,3.2377503674e-07,0.00015302855327,0.00014865906233,1.4057177903e-06,1.3205538444e-06,3.8892293489e-08,0.00090897551256,1.4833333333,4.07,28,28,4,44,39
116.25326567,39.815318,1560743513,0.0025823898663,0,3.5659374207e-07,0.00016036101982,0.00010872674455,6.5819152948e-07,8.6834313262e-07,1.7984519922e-08,0.0023484584582,0,0,6,6,0,44,40
116.490245,39.815434714,1560741211,0.0033345437896,0,1.9148175961e-06,1.4342406802e-05,0.00010964567672,1.4481680499e-06,2.8140489072e-06,1.8152121318e-07,0.0032066779048,0,0,14,14,0,44,171
116.49183118,39.816018455,1560741203,0.00057398197986,0,2.2096018785e-06,1.3586890306e-05,6.7096994806e-05,1.394974895e-06,3.8996255094e-06,1.8272646134e-07,0.00048884265327,0,0,22,22,0,44,172
116.4935579,39.8166521,1560741192,0.00099315276956,0,1.2507103286e-06,1.3719619042e-05,0.00010242851562,1.0360353703e-06,4.968367198e-06,1.3864176429e-07,0.00087322908226,0,0,20,20,0,44,173
116.25082782,39.818117364,1560743545,0.0011525524885,0,5.5999193286e-07,0.00015883794505,0.0002017870774,1.6449890877e-06,1.2147095694e-06,3.0973593563e-08,0.00083377647657,1.39,4.07,22,22,2,45,38
116.2515384,39.8172978,1560743533,0.0014161992319,0,3.9392316797e-07,0.00032374200607,0.00023961170129,2.1611681037e-06,1.2640137074e-06,4.5258551856e-08,0.00092206916862,0,0,10,10,0,45,39
116.49545467,39.817347917,1560741182,0.0012063379658,0,8.6066386345e-07,2.1008732694e-05,0.00086592044478,1.7180695553e-06,5.4385398719e-06,1.2609199252e-07,0.00031783705453,0,0,24,24,0,45,174
116.49721991,39.818000545,1560741169,0.0016567961508,0,1.5596740687e-06,3.298936047e-05,0.0006757440105,6.335373782e-06,3.5079769071e-05,2.4704898859e-08,0.00091942352322,0,0,22,22,0,45,175
116.49874388,39.818557625,1560741158,0.0038072836727,0,2.6802047241e-06,2.5569885371e-05,0.0021294590612,1.1035666934e-05,7.7469846611e-06,8.3848778173e-08,0.0016471661241,0,0,16,16,0,45,176
116.2490948,39.8201104,1560743564,0.0021993058151,0,4.9249931179e-07,0.00014385438578,0.00025225953719,1.6712318242e-06,1.8837075232e-06,4.2047275744e-08,0.0018313240738,0,0,20,20,0,46,37
116.24990111,39.819181333,1560743554,0.0017428051269,0,6.2970049518e-07,0.00017504624177,0.00028220691305,4.6339963986e-06,1.0047140654e-06,2.4713710626e-08,0.0013241691505,1.44,4.07,18,18,2,46,38
116.499649,39.81889125,1560741149,0.0049691308364,0,2.560811507e-06,4.8816404045e-05,0.0030462871792,9.0056745221e-06,2.0259957855e-05,4.2293272845e-08,0.0018668927551,1.55,3.64,8,8,2,46,176
116.50081582,39.819323818,1560741145,0.0062864233727,0,1.5190409234e-06,4.9057839055e-05,0.0020237539249,7.0049736327e-06,2.4962816335e-05,3.5730281538e-07,0.0041999772946,0,0,22,22,0,46,177
116.50268975,39.820011917,1560741134,0.0050044422934,0,2.0516575677e-06,2.275115193e-05,0.0012599659544,4.0070225377e-06,6.1315630856e-06,1.8403259022e-07,0.0037188264174,0,0,24,24,0,46,178
116.5039165,39.820465833,1560741121,0.0035707082004,0,4.1312325901e-06,1.8501037884e-05,0.00095173996728,5.5029670088e-06,7.4089213087e-06,2.4864933642e-07,0.0025920324464,0,0,12,12,0,46,179
116.24742014,39.822036857,1560743582,0.0014198772389,0,6.596562622e-07,9.8035057457e-05,0.00011005144996,5.1793775151e-07,1.6744485361e-06,2.8874569662e-08,0.0012349454972,1.2,4.06,14,14,2,47,36
116.2481729,39.8211721,1560743575,0.0013008736174,0,4.8111576216e-07,0.00010080779737,0.00018093859877,7.5504088981e-07,1.5632708801e-06,1.4550974746e-08,0.0010408769374,1.5,4.07,20,20,2,47,37
116.50480643,39.820807143,1560741115,0.0019445744202,0,3.2628089835e-06,3.1843245525e-05,0.00045948180911,4.0634724257e-06,5.0593441108e-06,1.4166680207e-07,0.0014531194795,0,0,14,14,0,47,179
116.50629872,39.821495278,1560741107,0.0012100471136,0,3.8094685095e-06,1.9959819124e-05,0.00052495744171,2.8253777176e-06,5.0358480887e-06,2.1318289577e-07,0.0006597409127,0,0,36,36,0,47,180
116.5075075,39.822167167,1560741089,0.0026176862733,0,2.1394158138e-06,1.1764441082e-05,0.00096428003777,2.1542420124e-06,7.326783226e-07,3.8629037188e-07,0.0016401664479,0,0,12,12,0,47,181
116.2456975,39.82402925,1560743601,0.0016965652094,0,4.4150942235e-07,0.00014803272362,0.00011674203609,4.9423514909e-07,3.856850131e-06,5.4013771911e-08,0.0014728509638,0,0,8,8,0,48,35
116.24651764,39.823083714,1560743597,0.0015049593976,0,5.1730777027e-07,0.00012199833768,0.00010845256003,5.8178439317e-07,3.8785030572e-06,2.7089340515e-08,0.0013059712893,1.4,4.06,28,28,4,48,36
116.50842445,39.822784818,1560741082,0.0046966605472,0,2.2485886758e-06,1.5779855352e-05,0.00030182124265,1.8343239673e-06,5.892118452e-07,1.6483652487e-07,0.0043798958414,0,0,22,22,0,48,181
116.50961227,39.823657364,1560741071,0.0015354664528,0,1.4381753981e-06,1.199499066e-05,6.6805672137e-05,2.8763558101e-06,2.1718153116e-07,1.5123989403e-07,0.001458171919,0,0,22,22,0,48,182
116.244049,39.825932,1560743619,0.0029992589302,0,8.0356392478e-07,6.8412606511e-05,5.2225970073e-05,5.8902978467e-07,2.1040285845e-05,3.9247736772e-08,0.0028740358052,0,0,2,2,0,49,34
116.24487162,39.824980875,1560743618,0.0017290697604,0,4.5983054608e-07,0.00011147289003,8.3769975209e-05,5.7750363456e-07,6.2408861252e-06,4.3220396661e-08,0.0015582551435,1.4966666667,4.03,32,32,4,49,35
116.51054525,39.82435825,1560741059,0.0022509555963,0,1.0580798032e-06,1.1847946912e-05,3.4366276903e-05,2.1175185287e-06,2.8090517253e-07,2.4900509631e-08,0.0022068887316,0,0,8,8,0,49,182
116.51167313,39.825194667,1560741055,0.00059834042515,0,5.9075878895e-07,1.0019713224e-05,3.4250256997e-05,1.0441628643e-05,1.609538911e-07,2.0619457488e-07,0.00056332630341,0,0,30,30,0,49,183
116.512664,39.825933,1560741040,0.00031907896218,0,4.0662086067e-07,9.2523660372e-06,2.6429521176e-05,1.5480351884e-05,1.5899376784e-07,2.0045611001e-07,0.00029873298293,0,0,2,2,0,49,184
116.24319833,39.826890556,1560743637,0.00088459932304,0,4.2065020847e-07,0.00010508727078,5.6246440931e-05,3.7945494209e-07,9.0687731781e-06,9.248258692e-08,0.0007361472299,1.51,4.03,36,36,4,50,34
116.51357883,39.826617833,1560741039,0.0011361030092,0,4.4396717361e-07,7.8902141404e-06,2.397070056e-05,8.1671078919e-06,1.5960426042e-07,5.7176867734e-08,0.0011116062655,1.23,3.52,24,24,2,50,184
116.51474029,39.827480143,1560741026,0.0012579798452,0,5.9919209024e-07,1.1857923569e-05,1.4924960927e-05,2.8517124798e-06,1.692909932e-07,1.3510551209e-07,0.0012330232415,0,0,14,14,0,50,185
116.240068,39.829394667,1560743660,0.0064804717004,0,4.5666527108e-07,0.00011816257295,9.74463478e-05,3.1148332271e-07,3.0613799515e-06,1.3747762642e-07,0.0062943042759,1.94,4.01,12,12,2,51,32
